2024-01-20 20:12:47,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,199: root: INFO: Current backtesting datetime 2023-10-23 08:30:00-05:00
2024-01-20 20:12:47,199: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:12:47,201: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,262: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,262: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,268: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,272: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:47,273: root: INFO: Current backtesting datetime 2023-10-23 15:00:00-05:00
2024-01-20 20:12:47,273: root: INFO: Current backtesting datetime 2023-10-24 08:30:00-05:00
2024-01-20 20:12:47,274: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,334: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,334: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,345: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:47,346: root: INFO: Current backtesting datetime 2023-10-24 15:00:00-05:00
2024-01-20 20:12:47,347: root: INFO: Current backtesting datetime 2023-10-25 08:30:00-05:00
2024-01-20 20:12:47,349: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,422: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,432: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:47,433: root: INFO: Current backtesting datetime 2023-10-25 15:00:00-05:00
2024-01-20 20:12:47,434: root: INFO: Current backtesting datetime 2023-10-26 08:30:00-05:00
2024-01-20 20:12:47,436: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,494: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,499: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,499: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,500: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,502: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,503: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:47,504: root: INFO: Current backtesting datetime 2023-10-26 15:00:00-05:00
2024-01-20 20:12:47,505: root: INFO: Current backtesting datetime 2023-10-27 08:30:00-05:00
2024-01-20 20:12:47,506: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,572: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:12:47[0m
2024-01-20 20:12:47,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,573: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,575: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,575: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,580: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:12:47,581: root: INFO: Current backtesting datetime 2023-10-27 15:00:00-05:00
2024-01-20 20:12:47,581: root: INFO: Current backtesting datetime 2023-10-28 08:30:00-05:00
2024-01-20 20:12:47,582: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:12:47,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,591: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,595: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,596: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,596: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,597: root: INFO: Current backtesting datetime 2023-10-28 08:29:00-05:00
2024-01-20 20:12:47,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,599: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,604: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,605: root: INFO: Current backtesting datetime 2023-10-28 08:29:00-05:00
2024-01-20 20:12:47,605: root: INFO: ML_Trader : Executing the after_market_closes lifecycle method
2024-01-20 20:12:47,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,606: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,607: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,607: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:12:47,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 20:12:47,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
